Applicability,Service,Reporting period,Category of illegal content,"Description of the sub-category ""Other""",Scope,Number of orders to act against illegal content received,Number of specific items of information included in the total number of orders to act against illegal content,Median time to inform the authority of the receipt of the order to act against illegal content,Median time to give effect to the order to act against illegal content,Number of orders to provide information,Median time to inform the authority of the receipt of the order to provide information,Median time to give effect to the order to provide information,Contextual information on number of orders to act against illegal content received,Contextual information on number of specific items of information included in the total number of orders to act against illegal content,Contextual information on Median time to inform the authority of the receipt of the order to act against illegal content,Contextual information on Median time to give effect to the order to act against illegal content,Contextual information on Number of orders to provide information,Contextual information on Median time to inform the authority of the receipt of the order to provide information,Contextual information on Median time to give effect to the order to provide information
All,Snap,2025-07-01/2025-12-31,KEYWORD_DATA_FALSIFICATION,,PL,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_MISSING_PROCESSING_GROUND,,PL,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_RIGHT_TO_BE_FORGOTTEN,,PL,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_OTHER,Hacking & Cyber Crime,PL,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,STATEMENT_CATEGORY_ILLEGAL_OR_HARMFUL_SPEECH,,PL,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_DEFAMATION,,PL,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_DISCRIMINATION,,PL,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_HATE_SPEECH,,PL,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_OTHER,"Text to detail the ""Other"" keyword.",PL,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,STATEMENT_CATEGORY_INTELLECTUAL_PROPERTY_INFRINGEMENTS,,PL,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_COPYRIGHT_INFRINGEMENT,,PL,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_DESIGN_INFRINGEMENT,,PL,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_GEOGRAPHIC_INDICATIONS_INFRINGEMENT,,PL,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_PATENT_INFRINGEMENT,,PL,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_TRADE_SECRET_INFRINGEMENT,,PL,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_TRADEMARK_INFRINGEMENT,,PL,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_OTHER,"Text to detail the ""Other"" keyword.",PL,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,STATEMENT_CATEGORY_NEGATIVE_EFFECTS_ON_CIVIC_DISCOURSE_OR_ELECTIONS,,PL,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_MISINFORMATION_DISINFORMATION,,PL,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_VIOLATION_EU_LAW,,PL,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_VIOLATION_NATIONAL_LAW,,PL,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_OTHER,Evidence Tampering & Obstruction,PL,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,STATEMENT_CATEGORY_PROTECTION_OF_MINORS,,PL,0,0,0,0,74,0,369,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_AGE_SPECIFIC_RESTRICTIONS_MINORS,,PL,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_CHILD_SEXUAL_ABUSE_MATERIAL,,PL,0,0,0,0,13,0,449,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_CHILD_SEXUAL_ABUSE_MATERIAL_DEEPFAKE,,PL,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_GROOMING_SEXUAL_ENTICEMENT_MINORS,,PL,0,0,0,0,61,0,360,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_UNSAFE_CHALLENGES,,PL,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_OTHER,"Text to detail the ""Other"" keyword.",PL,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,STATEMENT_CATEGORY_RISK_FOR_PUBLIC_SECURITY,,PL,0,0,0,0,1,0,808,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_ILLEGAL_ORGANIZATIONS,,PL,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_RISK_ENVIRONMENTAL_DAMAGE,,PL,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_RISK_PUBLIC_HEALTH,,PL,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_TERRORIST_CONTENT,,PL,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_OTHER,Persons at large,PL,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_OTHER,Arson,PL,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_OTHER,Other Illegal Activities,PL,0,0,0,0,1,0,808,,,,,,,
All,Snap,2025-07-01/2025-12-31,STATEMENT_CATEGORY_SCAMS_AND_FRAUD,,PL,0,0,0,0,12,0,363,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_IMPERSONATION_ACCOUNT_HIJACKING,,PL,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_INAUTHENTIC_ACCOUNTS,,PL,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_INAUTHENTIC_LISTINGS,,PL,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_INAUTHENTIC_USER_REVIEWS,,PL,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_PHISHING,,PL,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_PYRAMID_SCHEMES,,PL,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_OTHER,Fraud,PL,0,0,0,0,12,0,363,,,,,,,
All,Snap,2025-07-01/2025-12-31,STATEMENT_CATEGORY_SELF_HARM,,PL,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_CONTENT_PROMOTING_EATING_DISORDERS,,PL,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_SELF_MUTILATION,,PL,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_SUICIDE,,PL,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_OTHER,Self-harm & Suicide,PL,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,STATEMENT_CATEGORY_UNSAFE_AND_PROHIBITED_PRODUCTS,,PL,0,0,0,0,23,0,294,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_PROHIBITED_PRODUCTS,,PL,0,0,0,0,23,0,294,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_UNSAFE_PRODUCTS,,PL,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_OTHER,"Text to detail the ""Other"" keyword.",PL,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,STATEMENT_CATEGORY_VIOLENCE,,PL,0,0,0,0,10,0,168,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_COORDINATED_HARM,,PL,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_INCITEMENT_VIOLENCE_HATRED,,PL,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_HUMAN_EXPLOITATION,,PL,0,0,0,0,2,0,333,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_HUMAN_TRAFFICKING,,PL,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_TRAFFICKING_WOMEN_GIRLS,,PL,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_OTHER,Threats & Violence,PL,0,0,0,0,8,0,142,,,,,,,
All,Snap,2025-07-01/2025-12-31,STATEMENT_CATEGORY_NOT_SPECIFIED_ORDER,,PL,0,0,0,0,2,0,162,,,,,,,
All,Snap,2025-07-01/2025-12-31,TOTAL,,PT,0,0,0,0,5,0,515,,,,,,,
All,Snap,2025-07-01/2025-12-31,STATEMENT_CATEGORY_ANIMAL_WELFARE,,PT,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_ANIMAL_HARM,,PT,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_UNLAWFUL_SALE_ANIMALS,,PT,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_OTHER,Animal Exploitation,PT,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,STATEMENT_CATEGORY_CONSUMER_INFORMATION,,PT,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_HIDDEN_ADVERTISEMENT,,PT,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_INSUFFICIENT_INFORMATION_ON_TRADERS,,PT,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_MISLEADING_INFO_GOODS_SERVICES,,PT,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_MISLEADING_INFO_CONSUMER_RIGHTS,,PT,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_NONCOMPLIANCE_PRICING,,PT,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_OTHER,"Text to detail the ""Other"" keyword.",PT,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,STATEMENT_CATEGORY_CYBER_VIOLENCE,,PT,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_CYBER_BULLYING_INTIMIDATION,,PT,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_CYBER_HARASSMENT,,PT,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_CYBER_INCITEMENT,,PT,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_CYBER_STALKING,,PT,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_NON_CONSENSUAL_IMAGE_SHARING,,PT,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_NON_CONSENSUAL_MATERIAL_DEEPFAKE,,PT,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_OTHER,"Text to detail the ""Other"" keyword.",PT,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,STATEMENT_CATEGORY_CYBER_VIOLENCE_AGAINST_WOMEN,,PT,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_BULLYING_AGAINST_GIRLS,,PT,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_CYBER_HARASSMENT_AGAINST_WOMEN,,PT,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_CYBER_STALKING_AGAINST_WOMEN,,PT,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_FEMALE_GENDERED_DISINFORMATION,,PT,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_INCITEMENT_AGAINST_WOMEN,,PT,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_NON_CONSENSUAL_IMAGE_SHARING_AGAINST_WOMEN,,PT,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_NON_CONSENSUAL_MATERIAL_DEEPFAKE_AGAINST_WOMEN,,PT,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_OTHER,"Text to detail the ""Other"" keyword.",PT,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,STATEMENT_CATEGORY_DATA_PROTECTION_AND_PRIVACY_VIOLATIONS,,PT,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_BIOMETRIC_DATA_BREACH,,PT,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_DATA_FALSIFICATION,,PT,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_MISSING_PROCESSING_GROUND,,PT,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_RIGHT_TO_BE_FORGOTTEN,,PT,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_OTHER,Hacking & Cyber Crime,PT,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,STATEMENT_CATEGORY_ILLEGAL_OR_HARMFUL_SPEECH,,PT,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_DEFAMATION,,PT,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_DISCRIMINATION,,PT,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_HATE_SPEECH,,PT,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_OTHER,"Text to detail the ""Other"" keyword.",PT,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,STATEMENT_CATEGORY_INTELLECTUAL_PROPERTY_INFRINGEMENTS,,PT,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_COPYRIGHT_INFRINGEMENT,,PT,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_DESIGN_INFRINGEMENT,,PT,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_GEOGRAPHIC_INDICATIONS_INFRINGEMENT,,PT,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_PATENT_INFRINGEMENT,,PT,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_TRADE_SECRET_INFRINGEMENT,,PT,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_TRADEMARK_INFRINGEMENT,,PT,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_OTHER,"Text to detail the ""Other"" keyword.",PT,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,STATEMENT_CATEGORY_NEGATIVE_EFFECTS_ON_CIVIC_DISCOURSE_OR_ELECTIONS,,PT,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_MISINFORMATION_DISINFORMATION,,PT,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_VIOLATION_EU_LAW,,PT,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_VIOLATION_NATIONAL_LAW,,PT,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_OTHER,Evidence Tampering & Obstruction,PT,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,STATEMENT_CATEGORY_PROTECTION_OF_MINORS,,PT,0,0,0,0,2,0,515,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_AGE_SPECIFIC_RESTRICTIONS_MINORS,,PT,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_CHILD_SEXUAL_ABUSE_MATERIAL,,PT,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_CHILD_SEXUAL_ABUSE_MATERIAL_DEEPFAKE,,PT,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_GROOMING_SEXUAL_ENTICEMENT_MINORS,,PT,0,0,0,0,2,0,515,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_UNSAFE_CHALLENGES,,PT,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_OTHER,"Text to detail the ""Other"" keyword.",PT,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,STATEMENT_CATEGORY_RISK_FOR_PUBLIC_SECURITY,,PT,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_ILLEGAL_ORGANIZATIONS,,PT,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_RISK_ENVIRONMENTAL_DAMAGE,,PT,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_RISK_PUBLIC_HEALTH,,PT,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_TERRORIST_CONTENT,,PT,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_OTHER,Persons at large,PT,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_OTHER,Arson,PT,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_OTHER,Other Illegal Activities,PT,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,STATEMENT_CATEGORY_SCAMS_AND_FRAUD,,PT,0,0,0,0,1,0,198,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_IMPERSONATION_ACCOUNT_HIJACKING,,PT,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_INAUTHENTIC_ACCOUNTS,,PT,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_INAUTHENTIC_LISTINGS,,PT,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_INAUTHENTIC_USER_REVIEWS,,PT,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_PHISHING,,PT,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_PYRAMID_SCHEMES,,PT,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_OTHER,Fraud,PT,0,0,0,0,1,0,198,,,,,,,
All,Snap,2025-07-01/2025-12-31,STATEMENT_CATEGORY_SELF_HARM,,PT,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_CONTENT_PROMOTING_EATING_DISORDERS,,PT,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_SELF_MUTILATION,,PT,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_SUICIDE,,PT,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_OTHER,Self-harm & Suicide,PT,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,STATEMENT_CATEGORY_UNSAFE_AND_PROHIBITED_PRODUCTS,,PT,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_PROHIBITED_PRODUCTS,,PT,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_UNSAFE_PRODUCTS,,PT,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_OTHER,"Text to detail the ""Other"" keyword.",PT,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,STATEMENT_CATEGORY_VIOLENCE,,PT,0,0,0,0,2,0,512,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_COORDINATED_HARM,,PT,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_INCITEMENT_VIOLENCE_HATRED,,PT,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_HUMAN_EXPLOITATION,,PT,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_HUMAN_TRAFFICKING,,PT,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_TRAFFICKING_WOMEN_GIRLS,,PT,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_OTHER,Threats & Violence,PT,0,0,0,0,2,0,512,,,,,,,
All,Snap,2025-07-01/2025-12-31,STATEMENT_CATEGORY_NOT_SPECIFIED_ORDER,,PT,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,TOTAL,,RO,0,0,0,0,32,0,583,,,,,,,
All,Snap,2025-07-01/2025-12-31,STATEMENT_CATEGORY_ANIMAL_WELFARE,,RO,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_ANIMAL_HARM,,RO,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_UNLAWFUL_SALE_ANIMALS,,RO,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_OTHER,Animal Exploitation,RO,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,STATEMENT_CATEGORY_CONSUMER_INFORMATION,,RO,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_HIDDEN_ADVERTISEMENT,,RO,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_INSUFFICIENT_INFORMATION_ON_TRADERS,,RO,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_MISLEADING_INFO_GOODS_SERVICES,,RO,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_MISLEADING_INFO_CONSUMER_RIGHTS,,RO,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_NONCOMPLIANCE_PRICING,,RO,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_OTHER,"Text to detail the ""Other"" keyword.",RO,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,STATEMENT_CATEGORY_CYBER_VIOLENCE,,RO,0,0,0,0,4,0,484,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_CYBER_BULLYING_INTIMIDATION,,RO,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_CYBER_HARASSMENT,,RO,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_CYBER_INCITEMENT,,RO,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_CYBER_STALKING,,RO,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_NON_CONSENSUAL_IMAGE_SHARING,,RO,0,0,0,0,4,0,484,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_NON_CONSENSUAL_MATERIAL_DEEPFAKE,,RO,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_OTHER,"Text to detail the ""Other"" keyword.",RO,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,STATEMENT_CATEGORY_CYBER_VIOLENCE_AGAINST_WOMEN,,RO,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_BULLYING_AGAINST_GIRLS,,RO,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_CYBER_HARASSMENT_AGAINST_WOMEN,,RO,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_CYBER_STALKING_AGAINST_WOMEN,,RO,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_FEMALE_GENDERED_DISINFORMATION,,RO,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_INCITEMENT_AGAINST_WOMEN,,RO,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_NON_CONSENSUAL_IMAGE_SHARING_AGAINST_WOMEN,,RO,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_NON_CONSENSUAL_MATERIAL_DEEPFAKE_AGAINST_WOMEN,,RO,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_OTHER,"Text to detail the ""Other"" keyword.",RO,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,STATEMENT_CATEGORY_DATA_PROTECTION_AND_PRIVACY_VIOLATIONS,,RO,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_BIOMETRIC_DATA_BREACH,,RO,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_DATA_FALSIFICATION,,RO,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_MISSING_PROCESSING_GROUND,,RO,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_RIGHT_TO_BE_FORGOTTEN,,RO,0,0,0,0,0,0,0,,,,,,,
All,Snap,2025-07-01/2025-12-31,KEYWORD_OTHER,Hacking & Cyber Crime,RO,0,0,0,0,0,0,0,,,,,,,
